0.44594675,-0.90295476,1.040446,0.14638919
0.22194979,-0.9589616,0.8375581,-0.50276685
0.917528,0.48945493,-0.43821067,-0.8755654
0.52815527,-0.8934156,0.86946476,0.5368399
1.0022559,0.12407986,0.96339345,-0.12275305
0.89438355,-0.48588547,0.07214703,0.9537721
0.97754145,-0.027954813,-0.79825556,0.5341111
0.40369862,-0.9605415,0.7950402,0.59433
-0.37159747,-0.91004765,0.84625596,0.46469527
1.0606556,0.0010634023,-0.36910748,0.96149665
0.22161677,-1.0064521,-0.40598276,-0.9387324
0.78995734,-0.59192616,-0.51478285,0.91566265
0.75197244,-0.61773586,0.98393047,-0.15458256
0.5709986,-0.7857484,1.0110264,-0.033604063
0.6808558,-0.71009713,0.61687,0.830902
0.40349063,-0.9083537,-0.9939367,0.30220538
0.7428246,-0.58888954,-0.5810607,0.75435394
0.4834435,-0.89518,0.6645376,0.6263908
0.8572455,-0.4656535,-0.8818508,0.5788422
0.33442184,-0.93757504,0.82087797,-0.55409914
0.9231685,-0.42973167,0.15550372,-0.93709797
0.26665977,-0.97912717,0.8793974,0.3883456
0.9558774,-0.2551121,-0.12916324,1.0164964
0.7007271,-0.71208197,-0.4666135,-0.8600525
0.71952736,-0.62833756,-0.933837,0.3063372
0.5162278,-0.83551884,-0.85897684,0.40780485
0.8212723,-0.656569,0.3184845,0.9417621
0.4248915,-0.90127414,-0.9239285,-0.34857368
0.6860205,-0.73210084,-0.5334637,-0.8543748
0.90762043,-0.47540748,-1.0287155,-0.04360345
0.76276314,-0.6659689,0.9289139,-0.5340664
0.6824677,-0.7359415,0.65391296,0.67849404
0.37097102,-0.85719186,-0.17662568,1.0203878
0.63805175,-0.70091534,0.8057786,-0.64999104
0.8716749,-0.5252941,-1.0156449,0.019315151
0.8197894,-0.5772369,-0.5197702,-0.8385609
0.5447861,-0.7812591,-0.63877004,-0.79838735
0.7298374,-0.65831405,0.010735959,-1.0245763
0.74936813,-0.63606745,1.022144,0.24273267
0.6179007,-0.89869773,0.13822523,-1.0202758
0.49298128,-0.8845945,0.97039664,0.25497478
0.9590264,-0.22741175,-0.82677245,-0.6165231
0.6269438,-0.82860386,0.13137278,-1.0013252
0.6932701,-0.7486778,1.0687914,-0.14354628
0.63281465,-0.78413844,0.95318425,-0.2708217
0.1218304,-1.0114267,-0.10871007,0.9793971
0.51806974,-0.8626633,-0.66833323,0.7691285
0.66249263,-0.80703884,0.50387913,0.88462573
0.4700634,-0.88694793,-0.18608212,0.98332244
0.9118427,-0.29494584,0.48665428,0.90720814
0.1622876,-1.0129074,-0.8837091,-0.58386683
0.50545657,-0.87804484,0.9978709,0.069425754
0.6541654,-0.8027799,-0.10803588,0.9556976
0.25795445,-1.0274609,-0.298922,-0.88869494
0.78524196,-0.5005176,0.5632293,-0.7739435
0.55874294,-0.8484561,-0.9338254,0.3303821
0.48670378,-0.91769356,0.6495424,-0.7131956
0.6354747,-0.73907053,0.9608412,-0.2829505
0.7941578,-0.68218327,0.94821584,0.015131753
0.8782861,-0.5025925,0.7852008,0.6087102
0.33827594,0.87786716,-0.94721836,0.26641923
0.6629546,0.72164035,-0.516335,0.8369801
0.9118181,0.4976122,0.6476767,0.71189207
0.65004325,0.6666855,1.0140818,-0.19285928
0.73145455,0.7397652,0.9985996,-0.06848605
0.36296022,0.8906309,0.99069726,-0.124440126
0.77085155,0.6734733,-0.9725386,-0.15667704
0.82490194,0.54691386,-0.636587,-0.74365234
0.46185413,0.9009863,0.614998,0.7906485
0.7336234,0.6874288,-0.83244824,0.6195619
0.8386031,0.5333606,0.7239819,0.64146763
0.6675091,0.76764333,-0.2899977,0.9474589
0.78881985,0.6437566,-0.43311188,0.8926756
0.64913577,0.76340705,0.7089535,0.68214405
0.73997736,0.7171155,0.36248827,0.87932163
0.91481763,0.34618098,0.122033566,-1.0181332
0.6609566,0.6462324,-0.9664326,0.15619355
0.5374054,0.89782983,-0.9562717,-0.3462816
0.68921643,0.6996256,-0.63598406,0.72616196
0.61216384,0.77278924,-0.16516656,0.91798276
0.39474374,0.84597784,-0.016572438,-1.0106567
0.4466365,0.8779186,0.57309616,-0.7611498
0.7572065,0.6133685,0.8382762,0.5986579
0.80744916,0.61561126,0.729134,-0.73958194
0.7016873,0.7109948,0.5582897,0.81038624
0.9294437,0.39297658,0.58461934,0.87419534
0.8627929,0.4557995,-0.80790395,0.64722383
0.80469215,0.6478692,0.4216813,-0.8539169
0.6626594,0.7099001,0.67190653,0.7248046
0.82919264,0.5335681,0.6038795,-0.71790135
1.0683953,0.26332113,-1.0066406,0.0159907
0.39328685,0.89396423,0.96007836,0.13678673
0.8456,0.3858879,-0.041426178,-0.9836467
0.87429863,0.4789255,-0.75924295,-0.5639605
0.94199187,0.47869542,-0.56084704,0.8028057
0.94638044,0.020983709,0.9833662,0.099431016
0.23053882,1.0210807,-0.23366304,-0.97304666
0.19285516,0.98283076,0.011240181,1.0422325
0.9305191,0.36750886,0.06330821,-0.95543027
0.7690898,0.6152912,0.5591468,0.7776653
-0.9574787,-0.36972055,0.9352371,0.29420447
-0.67208713,-0.6841835,0.9712569,-0.30749795
-0.7707599,-0.5486389,0.5292716,-0.8368862
-0.2814712,-1.0405675,-0.3397231,0.919838
-0.9868069,0.4266112,0.23852564,0.9171651
-0.9665633,0.114986114,0.42993772,-0.8762334
-1.0366522,0.015528148,-0.9718091,-0.3121436
-0.96809703,0.2722281,0.30605087,1.0306883
-0.38552108,-1.013334,0.40199155,-0.91398257
-0.9814263,-0.1440115,-0.4579964,0.87246865
-0.8488421,-0.55592394,-0.18970427,-0.93929595
-0.77850103,-0.5005653,-0.965526,-0.22513835
-0.8655002,-0.52083445,0.04135025,0.9995419
-0.72672445,-0.6906712,-0.8083734,-0.4696488
-0.7234734,-0.80436903,0.8429053,0.44885486
-0.93470716,-0.3754209,-0.52847356,-0.8136469
-0.8325651,-0.51422983,0.9610492,0.31593305
-0.85252464,-0.58170146,0.5944146,0.8198413
-0.92340285,-0.41611543,0.34384298,0.9592401
-0.75417817,-0.74358827,0.991559,-0.038380124
-0.7442436,-0.6149918,-0.2661692,0.92465043
-0.7381448,-0.6839743,-0.1418415,0.99545646
-0.9713816,-0.19348769,-0.9091549,-0.40143427
-0.9399173,-0.19746104,0.9431646,-0.19454874
-0.52743614,-0.8667726,0.5122399,-0.8916242
-0.688893,-0.70928824,-0.72603655,-0.6053985
-0.76650304,-0.5721325,-0.73749226,0.666838
-0.93863153,-0.2138448,0.06836183,-0.9651336
-0.9795513,-0.14900953,0.105259694,0.9773474
-0.97213006,-0.4622808,-1.0284681,0.24643148
-0.7214732,-0.6773108,0.09093939,-1.0062636
-0.94096637,-0.43879622,0.9430581,-0.251011
-0.8401401,-0.6089356,0.4379483,-0.89733636
-0.4837346,-0.85554147,-1.0077534,0.108821526
-0.9574202,-0.33853972,-0.99913436,-0.38104904
-0.9753957,-0.4159634,0.70294476,0.6351296
-0.96522295,-0.36772078,0.4435703,0.89207333
-0.4498493,-0.88394153,0.65051067,0.8106934
-0.9857253,-0.11241336,-0.6679116,-0.8216663
-0.91566,-0.36517543,-0.16420126,0.99069965
-1.0032235,-0.12808374,0.7573873,-0.6711878
-0.76491696,-0.60353494,0.89496297,0.10592496
-0.8804761,-0.45980865,0.808015,0.59105134
-0.9554198,-0.34901214,-0.4298147,0.8766166
-0.91217136,-0.5197601,0.8907022,-0.4555119
-0.5798541,-0.7356833,0.704637,-0.69028
-0.9595262,-0.0060758702,0.86335194,0.45238522
-0.85716313,-0.54295546,-0.36953807,-0.92293143
-0.7908667,-0.48988608,0.6750446,-0.7503683
-0.59912694,-0.77698517,0.767307,0.65000397
-0.9655403,-0.470485,0.75720024,0.650581
-0.99008554,-0.2802946,-0.8266481,0.49556094
-0.6602557,-0.8680181,0.6332889,0.7546053
-1.0058976,-0.23437136,-0.02135238,1.005553
-0.7502165,-0.60708964,-0.8719917,0.51425695
-1.0068575,-0.2606044,0.18938877,-0.9494651
-0.9588708,-0.23887257,0.49242088,-0.8242962
-0.9769947,-0.046152264,0.78251505,-0.7136827
-0.9470458,-0.24561436,1.0318238,-0.23200898
-0.78204346,-0.6078286,-0.9752262,-0.24363673
-0.9448312,-0.31718987,-0.5000961,0.8903914
-1.0208422,0.01197041,0.16460574,-1.0717077
-0.98213446,0.07457462,-0.1326582,1.0383312
-0.98230946,-0.19541468,-0.6614672,-0.7772255
-0.99539304,-0.23694947,0.68842024,0.766172
-1.0022637,-0.23007415,-0.50775826,0.86557627
-0.9802874,-0.21796075,0.79784685,0.5543995
-0.9888747,0.061805688,0.7530344,0.70590436
-0.98549294,-0.25420696,-0.4995771,0.8682988
-1.0177073,-0.21702173,-0.37138692,-0.963897
-0.96526027,-0.4149628,0.9928162,-0.13307387
-0.9913657,-0.055772297,-0.7552339,-0.6330906
-0.9602346,-0.26301786,-0.777282,0.55605626
-0.96759427,-0.38181806,-0.99628407,0.1851661
-0.9522205,-0.34508708,-0.49676627,-0.77777994
-1.0337728,-0.15873721,-0.44626543,0.8941716
-0.8392904,-0.44332656,0.529367,-0.8695735
-1.0447206,0.061830163,-0.7355272,-0.73699915
-1.0124474,-0.04674065,0.50991243,-0.83809644
-0.9603626,0.29983056,0.9348648,-0.08272949
-0.9927113,0.06509047,0.92245257,-0.34226346
-0.9636178,0.22755055,0.98349595,-0.12246623
-0.7215891,-0.59373474,-0.22173478,0.9693398
-0.9940386,0.35723928,0.6670332,-0.7367597
-1.0149024,-0.05230184,-0.15903388,-0.93835735
-0.8210742,-0.51147276,-0.55639845,0.7755573
-1.0163234,-0.1670593,0.31252313,-0.96155775
-0.9231896,-0.37581727,0.78664917,0.6275491
-1.0051975,-0.07880349,1.0881077,-0.07703842
-0.97688955,0.1363649,-0.85350037,-0.5496368
-1.0236945,-0.13022348,-0.1726267,0.9627272
-1.0140175,-0.19200939,0.9405937,-0.1560952
-0.9516266,-0.30313918,0.9384061,-0.08149875
-1.0237325,0.066369265,-0.84193957,0.4741807
-0.9621208,-0.16748965,0.8405297,0.5371737
-0.98860013,0.024627965,-0.403852,0.957214
-0.99456096,0.071344934,-0.93214345,-0.10188736
-0.94009,-0.41366646,1.0067493,0.12577078
-1.00984,-0.28255883,-1.010596,0.23896481
-0.90220296,-0.38696778,0.9686942,-0.28947425
-0.984814,0.04089517,0.9753918,-0.061402235
-1.0121542,0.11445118,0.72877586,-0.7142886
-0.99437475,0.12908724,1.0114473,0.30205822
-0.9776849,0.1916685,-0.29162878,-0.9263167
-0.96373713,-0.16427718,-0.9546105,-0.29202497
-0.9680079,0.19247732,0.5181541,-0.83535385
-1.0122335,-0.15255708,-0.84545493,-0.58699024
-0.9561479,0.09848113,-0.86313444,0.39437926
-1.0411608,0.11168436,-0.41947928,-0.886248
-0.9681948,-0.096208096,-0.6177317,0.76979315
-1.0058234,0.010428157,0.70826495,0.6840147
-0.9594614,0.2101975,0.2569868,0.99913955
-1.0017114,0.042885356,0.9739231,-0.026192024
-0.97845376,-0.08596953,-0.9623457,-0.29026592
-1.0036696,-0.10734621,0.8012647,0.6328769
-0.9784197,0.069956034,0.80739516,-0.6012494
-0.9701623,0.07653098,0.15303817,-1.0639056
-0.9557557,0.3717684,0.9612717,0.31347832
-1.0092528,0.15843086,0.26791936,-0.9593247
-0.9349364,-0.021923203,-0.6748059,-0.72800356
-0.968138,0.40385973,0.06586148,-0.9933819
-0.92086047,0.19703345,0.9063961,-0.4166445
-1.0269364,0.057709865,-0.47091264,0.8625062
-0.96695864,-0.22880393,-0.8610475,0.5670225
-0.90710384,-0.32202417,-0.8569348,0.5052784
-1.0023818,-0.036197156,0.9147319,-0.12763616
-1.0577871,-0.14315423,0.75563455,0.75306827
-1.0328443,0.1345036,0.5997892,0.8381374
-0.9810328,-0.19478084,-0.96682745,-0.21204975
-1.0380276,0.15962961,-0.7761655,0.4616198
-1.0238968,0.111928806,0.98794484,0.2126116
-0.94289356,0.45837298,0.20476243,0.9877801
-1.003801,-0.08869386,-0.7121134,-0.7878143
-0.9888557,0.2134032,-0.237793,0.95839846
-1.0300875,0.01421134,-0.92889225,-0.47080746
-0.97326237,0.3366658,0.89740646,-0.37774405
-0.7336304,0.64361954,0.01292485,1.0166415
-0.88623536,0.6076805,-1.031764,0.09682512
-0.8496419,0.47277677,0.781452,-0.6574109
-0.9423215,-0.17380026,-0.6703824,-0.631294
-0.9308339,0.21510838,-0.69411457,-0.7078462
-0.8940996,0.3440664,0.560981,-0.7398646
-1.0148821,0.2785054,-0.516344,0.9198221
-1.0245501,0.1383781,0.99584264,0.0032256134
-0.99402946,0.31833336,0.08820569,0.96636105
-0.9881303,0.19092326,0.75706685,-0.7053689
-0.9826586,0.017004594,0.1358334,0.99844474
-0.7846604,0.54087603,0.52975494,0.8165394
-0.8954478,0.44942197,0.593501,0.78776246
-0.93209964,0.39296192,-0.5393677,-0.80128604
-0.9620825,0.28121597,1.0177877,0.12428999
-0.83531016,0.48860025,-0.21731892,0.9371611
-0.9081996,0.2949268,-0.50007755,0.8872122
-0.978353,0.32781905,0.80397046,0.53684133
-0.9502401,0.34548974,-0.5131791,0.8265382
-0.9386597,0.35653934,0.8522278,-0.44149885
-0.7738309,0.59211075,-0.94833803,0.073956564
-0.93243957,0.337782,0.81746256,-0.50906026
-0.8034135,0.5657536,0.4880883,0.9008728
-0.8380217,0.57154995,0.31623805,-0.9674336
-0.8047542,0.6386684,-0.45322818,0.9416158
-0.7795823,0.6114851,-1.0340483,-0.29756588
-0.7583215,0.5075489,0.020374302,0.95396566
-0.93962336,0.22441825,0.13762154,0.99227613
-0.7862774,0.6038803,-0.04332169,1.014489
-0.83955926,0.5516267,-0.9047436,0.4932145
-0.86683375,0.4319412,-0.3693319,0.8647889
-0.8495721,0.5603205,0.49663895,-0.9112961
-0.93636113,0.3291594,1.0163257,-0.25849515
-0.78311276,0.63096684,0.40036526,0.9213366
-0.7225448,0.6441014,-0.9175751,0.29557478
-0.8646688,0.40281054,0.45079356,-0.9109172
-0.7901222,0.61728483,-0.9716993,-0.2979931
-0.9192616,0.46551725,0.8406256,-0.48080307
-0.4858766,0.85774773,0.7198388,0.6748543
-1.0496053,0.28652468,0.053907372,-1.0310843
-0.7731282,0.6006254,1.005116,-0.06988469
-0.8850874,0.43767413,-0.74012226,0.61372197
-0.9599309,0.16895133,0.36275122,-0.9367959
-0.8379819,0.4982051,0.13209611,-0.9714795
-0.7227951,0.6487817,-0.2850951,-0.9549153
-0.62146884,0.76148987,-0.97090524,-0.34796384
-0.6268072,0.7781322,0.563339,0.81583
-0.86973697,0.4835809,-0.5314565,-0.8630205
-0.75114334,0.754998,-0.6252661,0.7808836
-0.75188804,0.7018682,0.9676175,0.030116308
-0.8822532,0.40422016,1.0450313,0.18404147
-0.91442144,0.3237925,0.85736173,-0.6471175
-0.73804206,0.7033502,-0.9857025,0.1344188
-0.8784291,0.44229698,0.8264332,0.6789934
-0.8441874,0.5360954,0.2678208,-0.92766327
-0.5983368,0.8284311,-0.042720377,1.0032015
-0.8691646,0.4458634,-0.6162858,0.75913453
-0.7779348,0.65066993,0.3676924,0.96735746
-0.78650695,0.5405694,-1.0226396,-0.014535096
-0.75375295,0.7146495,-0.45742923,0.88180715
-0.70237243,0.7725141,-0.9841431,-0.25601718
-0.65026563,0.6572359,0.87313855,0.5560103
-0.76368475,0.6442917,0.07732925,0.9974217
-0.81133574,0.5549395,0.16418998,0.9772112
-0.058639027,0.9912145,0.5271634,0.87403333
-0.4120946,0.8622675,-0.7662239,0.5887983
-0.6124453,0.83462816,-0.8497626,-0.5606272
-0.70656854,0.7086433,0.8239655,-0.61728156
-0.6299041,0.74582154,0.6430898,-0.7624451
-0.40640068,0.950807,-0.8860894,0.46104667
-0.7636795,0.69559044,-0.32857385,-0.938351
-0.92384684,0.4627402,-0.99300945,0.20909362
-0.59577316,0.8060905,0.24295092,0.9900867
-0.9380398,0.4447912,0.8956849,-0.39338657
-0.57215357,-0.8442662,-0.78723353,-0.7169229
-0.30934963,-0.9895531,0.063156635,-0.9535334
0.9544647,0.15021452,0.9468868,0.28304482
0.60013396,-0.8094165,0.43670887,-0.8996062
0.17204092,-1.0082511,0.58605045,0.79909587
-0.38096032,-0.9214432,0.9147817,0.36489657
-0.68101513,-0.746406,-0.13045976,-1.0376561
0.97168803,-0.08315378,-0.3895618,-0.9075517
0.08053347,-0.9785615,-0.9487724,0.36201102
0.66811913,0.74431205,0.11615348,-0.99065393
0.78107506,-0.73787594,-0.7762651,0.58358985
0.36359763,-0.93714654,-0.5878447,0.808711
0.52718663,-0.91962713,0.5664163,-0.78042
0.6632349,-0.79898924,0.51448613,-0.8994065
0.7244957,-0.7338153,-0.8688299,0.45526513
0.7784162,-0.5098513,-0.3754641,0.8766987
0.9670918,-0.4026695,0.9555982,0.15037923
0.67262435,-0.7656827,-0.191583,-0.90640956
1.006251,-0.15354903,-0.78134114,0.5594732
0.2885636,-0.9541133,0.23483482,-0.96699095
0.90853405,-0.33678785,0.93567187,-0.29050416
0.49702117,-0.8002139,-0.3433581,-0.9602533
0.3824511,-0.9010254,1.0244515,0.2143302
0.6592985,-0.79316276,-0.009120919,0.9731586
0.508742,-0.83573383,0.38427958,0.90054786
0.4292375,-0.9387306,-0.33022302,-0.94358456
0.82605135,-0.7088483,0.52393097,0.81080884
0.7252585,-0.66100746,-0.26575106,0.9499696
0.5665357,-0.76876473,-0.8277329,0.5499212
0.71130854,-0.70123136,-0.9392308,-0.07965457
0.5551056,-0.8955048,0.99842733,-0.016071966
0.46982333,-0.9080913,-0.8875481,0.43110424
0.4689726,-0.94082785,-0.40384945,0.95281214
0.76804566,-0.65934336,0.636173,-0.83136535
0.55697834,-0.82596606,0.06669785,1.0300506
0.6007503,-0.7166048,-0.92798007,0.3001153
0.4275042,-0.9145674,0.21154395,0.89004266
0.2636573,-0.97697914,-0.97039807,0.39866933
0.9371736,-0.3005833,0.24782197,-0.97289884
0.68140244,-0.6863301,0.8045476,0.59174323
0.57268906,-0.80583566,-0.5280388,-0.88316756
0.53524727,-0.9122239,-1.0004967,-0.12840655
0.6348465,-0.7545476,0.6661976,0.7675168
0.7832463,-0.63864934,0.9519053,0.2303979
0.6912411,-0.7483374,0.61750406,0.7887767
0.697839,-0.77193373,0.95551956,0.02290351
0.616668,-0.8186879,0.18951434,-1.0035936
0.5697745,-0.79235613,-0.37378192,-0.90298355
0.6919224,-0.77460843,0.47991705,0.89383644
0.42415142,-0.88330096,0.19921434,-0.9492405
0.20863685,0.97150654,-0.16203164,-1.0124564
0.47367212,0.8178379,-0.18640193,0.9970895
0.8276142,0.53970706,-0.9944718,0.12677348
0.6366083,0.71475136,-0.9797032,0.11601888
0.6780651,0.7365873,-0.4015509,-0.9081401
0.505242,0.8635693,-0.091542006,1.026395
0.7973478,0.64896405,-0.5871424,0.8024957
0.6961959,0.73717487,0.16008791,-0.9886521
0.6122617,0.8523879,0.40151,-0.93734443
0.7831208,0.68140656,0.17400116,-0.9273267
0.6008698,0.7967017,-0.8990972,-0.4604662
0.7090015,0.65948427,0.6745844,-0.7575878
0.89634776,0.5092157,-0.41994447,-0.85500103
0.9556079,0.3187377,-0.31564325,0.940085
0.654645,0.7612586,0.97565466,-0.26091412
0.37143695,0.89227194,-0.9288936,-0.4131093
0.8112249,0.67524695,-0.6219026,0.768007
0.5354283,0.86719394,0.98012006,-0.044402335
0.73176676,0.6810306,0.013258095,-1.0137047
0.7533511,0.6654391,0.45684496,0.89495057
0.9052212,0.4738756,0.057619486,1.0659978
0.30725813,0.94024545,0.6119898,0.79678667
-0.25511774,0.9987424,0.22783443,-0.92973095
0.57778,0.81503767,0.056587584,1.014383
0.53049856,0.81810635,-0.9316862,-0.31146914
0.66286254,0.7555573,0.9958722,0.33039397
0.9395475,0.1741678,0.036425248,-0.9315264
-0.1497317,1.0074943,-0.9202082,0.44321525
0.5324983,0.8178443,0.45880172,-0.8501723
0.97051466,0.35264477,-0.6149619,0.7758084
-0.9496751,-0.4586042,-0.98094565,0.03403619
-0.5027876,-0.8348544,-0.94629985,-0.3214534
-0.73119324,-0.6683169,-0.99246705,-0.10412436
-0.32224816,-0.8791145,-0.26601887,-0.998053
-0.35571474,-0.9173184,-0.05779548,-1.0046684
-0.7675687,-0.65438014,0.25013685,0.94396394
-0.75375885,-0.60856605,0.7612633,-0.62456965
-0.4054264,-0.8970981,0.063507505,-1.003235
-0.58513016,-0.75305134,-0.45259306,0.85110086
-0.9754525,-0.307625,-1.0314666,-0.036821306
-0.58517087,-0.8269574,-0.99035245,-0.23884514
-0.5095053,-0.79571855,-0.35597292,-0.9063494
-0.6170292,-0.781893,0.75611156,0.5452529
-0.654084,-0.7021887,-0.801849,0.5889778
-0.8900598,-0.4609016,0.9337004,0.15786594
-0.9106289,-0.34086674,-0.9935808,0.14887723
-0.85785913,-0.6026513,-0.6796661,0.71041095
-0.56441414,-0.83869743,0.913381,0.3474688
-0.75113153,-0.6993985,-0.9732352,-0.18323223
-0.46738583,-0.8035745,-0.68803287,0.68624467
-0.9183051,-0.37675244,-0.8772423,-0.5568358
-0.9570328,-0.31938443,-0.9076889,-0.36423916
-0.7964579,-0.47606272,-0.9447771,-0.31488726
-0.6027182,-0.78665316,-0.6603283,0.734117
-0.9452522,-0.18957174,0.090257965,-0.97998196
-0.7900716,-0.6389227,0.9883,-0.2958824
-0.7260863,-0.6849251,-0.33873194,0.9138736
-0.9301798,-0.42527348,-0.82609254,-0.5859314
-0.93764174,-0.39596936,-1.0113566,-0.054957204
-0.78502226,-0.582591,-0.58427536,0.7663749
-0.90041214,-0.46509826,-0.42229432,-0.9002689
-0.8947395,-0.37437394,-1.028417,0.18184711
-0.9735449,-0.25356597,-0.9641784,-0.25073338
-0.818287,-0.5579642,-0.9678515,-0.31039974
-0.9028496,-0.45244464,-0.6391871,0.7769924
-0.9911682,-0.4309516,-0.4160659,0.8552531
-0.87034553,-0.5223936,0.9362496,-0.20543168
-0.8305812,-0.5206123,-0.46859223,-0.9007748
-0.5792084,-0.7658584,-0.27348375,-0.9919798
-0.6414657,-0.75979114,0.96706796,-0.08294718
-0.8378805,-0.5531364,0.42328736,0.9239692
-0.3855829,-0.94727755,-0.71909577,-0.7056277
-0.94240725,-0.14102603,-0.7461199,-0.7291566
-0.8530044,-0.59354395,-0.94258803,0.3348872
-0.9096009,-0.42629185,0.86276704,0.47236812
-0.81485844,-0.61383027,0.9938596,0.25993526
-0.994717,-0.25278196,0.9426089,-0.1155541
-0.7291512,-0.6737621,-0.051083162,1.0040647
-0.5015224,-0.83283985,0.8858019,0.43255407
-1.0344328,-0.05437246,0.52780384,-0.82467324
-0.96408343,-0.32560503,-0.21276954,0.9657469
-1.007471,-0.31410888,0.28464454,0.9769188
-1.0308322,-0.10565873,-1.0121992,0.15962806
-0.95909876,-0.30875644,-0.9701147,0.13348684
-0.7462514,-0.6244802,0.25021136,-1.0074676
-0.93400997,-0.34159964,-0.35390794,-0.89027625
-0.9699232,-0.20065257,-0.9960417,-0.20648979
-0.95222807,-0.32628828,0.23888649,1.0290072
-0.86185503,-0.4930975,-0.6801585,0.7416641
-0.88249004,-0.4843883,0.57897437,-0.8016681
-0.84784317,-0.6153766,1.0109214,0.12361476
-0.9025882,-0.54131114,0.48706836,-0.92854095
-0.8910333,-0.44912407,0.24851209,-0.94233024
-0.8977294,-0.49298266,-0.6662983,0.72047853
-0.83911836,-0.5826365,-0.9636079,0.031703547
-0.8808123,-0.3839894,0.8810903,-0.36951664
-0.94298816,-0.21892236,0.98211604,-0.12289319
-0.9741825,0.20210344,-0.47497535,-0.8855391
-0.9842064,-0.14761855,-0.5907973,-0.72960204
-1.013459,0.10209262,-0.41439205,0.8730687
-0.94213164,-0.36100727,0.7381473,0.64804524
-0.6041253,-0.79135644,-0.9110465,0.40097114
-0.7920427,-0.5079707,-0.43770593,-0.9150296
-1.0319251,-0.25923884,0.37464035,0.9804762
-0.9741395,-0.23080473,0.645256,0.7689557
-0.9410605,-0.408242,0.6457315,-0.7799797
-1.0110614,-0.102454305,-0.6216389,-0.77563184
-1.0523078,-0.16666102,0.20274428,0.97292
-0.92694616,-0.39801762,-0.6624832,-0.7889161
-0.8955132,-0.40623406,-0.20758829,0.9839279
-0.9608824,-0.06701872,0.46281675,0.8893639
-0.9265059,-0.24663155,0.6917446,0.73531735
-0.9638461,-0.17809425,1.0312219,-0.077142
-0.85879904,-0.5466554,0.82235646,-0.4424706
-0.92077667,-0.12691963,0.83199745,0.5163961
-0.9009661,-0.39861935,0.9740826,0.39121053
-0.97210574,-0.3919232,0.7321282,0.66000575
-0.9809682,-0.27225298,0.6163043,0.76108307
-0.917384,-0.20263505,-1.0040121,0.013256781
-0.93670565,-0.26162428,-0.78813106,0.50680393
-0.93236583,-0.18740392,-0.21950203,-1.0351061
-0.96261674,-0.15473786,0.9878448,-0.14035974
