0.7099179,0.6539694,0.452005,0.8700859,0.94782287,-0.2846783
0.3268617,0.9732963,-0.6924218,-0.3387332,-0.30828947,0.166946
0.70626336,0.6716556,0.95606166,-0.02023213,-0.43293363,-0.88891745
0.323408,0.9367215,0.8542402,0.45227507,0.42851076,0.761365
0.5369046,0.80380505,0.8763644,-0.45361084,0.7344385,0.16762556
0.6631215,0.74324477,-0.18282072,0.50814176,-0.78851503,0.24080552
0.6333407,0.78429455,0.7343061,0.65974224,-0.03237219,-0.72290355
0.642125,0.77626723,-0.6616011,-0.50888634,0.8678962,0.18270743
0.21118902,0.96566933,0.3751041,-0.91025275,0.5994147,-0.6236276
0.36124986,0.93040735,-0.494511,0.6918843,0.23628496,-0.74395347
0.5852879,0.812226,0.09629545,-0.03272866,0.3987989,-0.92281336
0.39227816,0.94373167,0.48039225,0.84290797,-0.54720753,-0.67963517
0.33989635,0.9680987,-0.58631665,0.58718944,-0.94835997,-0.1776433
0.119549334,0.9530445,-0.47780406,0.863725,-0.3037962,-0.58033496
0.31486636,0.9652376,0.92616445,0.06720039,-0.030330094,0.6144385
0.48349133,0.87413937,-0.9610455,0.002741849,-0.76837856,-0.59425235
0.29097697,0.9506375,-0.09881386,-0.5986177,-0.25689778,-0.80548716
0.19146825,0.9899904,0.7526205,-0.6125531,0.9114799,0.06554384
0.5252571,0.867556,0.32683313,-0.29587108,-0.9233405,-0.14979506
0.2592169,0.91813135,0.93157417,-0.14320385,-0.7376191,-0.59212625
0.06216696,0.9999128,-0.8594831,0.08863357,-0.5145211,-0.2962892
0.3042993,0.92912567,0.5254731,-0.5496774,0.37090448,0.8744716
0.3590927,0.961495,0.3935634,-0.842849,-0.39363396,0.80949503
0.08967373,0.98280424,-0.14780885,-0.9650768,-0.48460624,-0.77926886
0.243517,0.9392445,0.3270679,0.8298472,0.82873493,-0.03677389
0.20451024,0.9739595,-0.5250684,-0.5696776,0.9476167,0.03840542
0.50907904,0.8437097,-0.31039026,-0.17295069,0.7788151,0.41865796
0.26384392,0.97384185,-0.8293762,0.18499047,0.82549596,0.31222993
0.40671647,0.9467639,0.91869134,-0.10060494,-0.29390335,0.9541541
0.3266274,0.91554207,-1.0064741,0.07243688,0.37168363,0.49289396
0.3357548,0.92969525,-0.2879814,0.8500047,0.43168265,0.88697517
0.16918187,0.9907807,-0.5296735,-0.76366687,0.3466183,0.917302
0.29300725,0.92654043,-0.41896513,-0.35858127,0.26548555,0.7214752
0.3158999,0.9690723,-0.81142765,-0.25159004,-0.53432536,0.40115815
0.17482112,0.98982626,0.49910772,0.83064604,0.96374995,-0.33725765
0.15941438,0.95134467,-0.6864062,0.5515782,0.85682535,-0.42663392
0.26430246,0.88884366,-0.6096252,-0.7479381,-0.74273497,0.14544433
0.3143868,0.94985706,-0.33619833,0.31272846,-0.4328923,-0.91575915
0.29014164,0.99940383,-0.55539024,0.10002485,-0.2547991,0.38570145
0.19010213,0.9820539,-0.5928834,0.52345526,-0.6981684,-0.59998095
0.38568968,0.94497395,-0.68340635,-0.41671765,-0.08554375,-0.9278751
0.10590715,1.0171639,-0.3384303,-0.76420975,0.3341386,-0.40644374
0.3159652,0.9284049,0.3467921,0.84579015,0.8586987,0.13731356
0.16926835,0.9599921,0.35652605,0.38039216,-0.6144515,-0.09246501
0.35635504,0.9191655,0.6508707,-0.044560183,-0.430605,0.8074656
0.20476311,1.0186989,-0.8311555,-0.19809592,-0.5837766,-0.7328217
0.3223249,0.91064304,-0.7175581,-0.59729224,-0.6460305,-0.35978276
0.2818868,0.95137835,-0.061932717,0.9623655,0.5979549,0.17749746
0.1643535,0.9109685,0.817101,0.31837213,0.6783437,-0.59277487
0.3913861,0.9109311,-0.84841233,0.3987611,-0.54264826,-0.7215284
0.22083892,0.98142093,0.8029362,-0.5691776,-0.75033784,0.636096
0.25100353,0.9506611,-0.8786131,0.092846,0.4829901,-0.7152006
0.38820353,0.9454846,0.24163187,-0.39475632,0.78417504,0.11036107
0.191345,0.94640017,0.705225,-0.65210116,-0.8631865,-0.44684678
0.3066974,0.99623716,0.7214902,0.481768,-0.86564285,-0.29427198
0.23011574,0.9775713,0.57489336,-0.7851545,0.37865078,-0.43120757
0.35691464,0.94538933,-0.1553212,-0.8487839,-0.19411369,-0.9105001
0.1694335,0.99002486,0.7501153,-0.5972942,-0.65546715,-0.4907699
0.17778766,1.0053725,-0.7741974,-0.3516636,0.6924519,-0.64968073
0.25652993,0.94386923,0.33407408,-0.8536262,-0.8213794,0.43205768
0.2325156,0.94591045,-0.3339546,0.8682091,0.047924705,-0.7253294
0.377467,0.9179556,0.8156754,-0.15115216,0.36519486,0.9102974
0.19796525,1.0363513,-0.2786659,0.8723865,-0.79126084,-0.13827446
0.25437567,0.97994894,0.7723409,-0.39030954,0.40214026,0.82300735
0.0047551114,0.9760744,0.86056864,-0.31306332,0.38899204,-0.86338484
0.03667142,1.0383676,-0.34081215,0.7289053,0.52744603,-0.85815614
0.051977687,0.9765038,-0.5885886,-0.6582966,-0.08186214,0.8017518
0.086467884,1.0424386,-0.7815493,0.38331747,-0.94014776,-0.0007806916
0.16097389,0.9609192,0.45599517,0.2289865,-0.16804405,-0.88184005
0.16257384,0.9613067,-0.9325598,-0.3954883,-0.85954094,0.53267825
0.24507962,0.9690496,-0.91257477,0.12476935,-0.61184007,0.6067927
0.11647245,1.0245619,0.5601749,0.23779869,-0.6701376,0.63937074
0.23132373,1.0169888,0.5678233,0.7939561,-0.6934574,-0.4668032
-0.08197544,1.0033667,0.120989524,0.11960772,0.5859331,0.0031757383
0.107535295,0.9975667,-0.13533442,0.93836635,-0.06810286,0.8028048
0.1446697,0.9841693,0.116164684,-0.9799631,0.51203513,0.6686505
0.14283311,0.98519707,-0.6788001,-0.61371547,0.9770087,0.11581031
0.06309316,1.0177138,-0.7325667,-0.57620364,0.39950153,-0.90781754
0.08646765,1.0168958,-0.27768162,-0.65944165,-0.5272426,0.8182492
0.14180866,0.9660094,0.8019569,-0.021149049,-0.26874587,-0.746796
0.0135470275,0.98652554,-0.9356697,-0.15338492,-0.111098096,0.57879996
0.12970161,0.9989473,-0.8554265,-0.17203733,-0.30459154,-0.6730961
0.3596434,0.88912505,0.55145067,-0.4297589,-0.2165271,-0.7434027
0.2477093,1.0026875,-0.8676465,0.08582333,-0.42386818,0.8536323
0.10084813,1.0130144,0.9050923,0.3624961,0.96484184,0.14296755
0.2782027,0.99489033,0.02246581,0.9879275,0.8475122,0.41664317
0.0010043355,0.95288086,0.6771465,0.704328,0.9102434,-0.3423939
0.2746629,0.99497306,0.061308514,0.8052829,0.8654452,0.16350259
0.23659404,0.9658051,-0.2527626,0.74815524,-0.4135831,0.822249
-0.017024495,0.9755087,-0.39596963,0.81953526,0.5030351,-0.06056509
0.062315214,0.9846146,-0.036263935,-0.86289144,-0.96118593,0.07319431
0.18874083,0.9715165,0.53891534,-0.16322094,0.59316736,-0.68202525
0.20670682,0.98562443,0.110870495,-0.8216109,0.82656914,0.19547059
0.05254637,1.0204717,0.019621283,0.901149,0.0024763262,0.8078119
0.01637844,0.9944903,0.6858272,-0.34463972,0.19157004,0.93849677
0.15864943,1.0136627,-0.051748574,-0.984079,-0.951908,-0.049199436
0.07191356,1.0103723,0.039629493,0.56518143,-0.7365137,-0.40896732
0.057873584,0.9860418,-0.09292661,-0.6098332,0.85526854,-0.30562562
0.19035378,0.98212624,-0.09349636,0.22486037,-0.10163298,0.940344
0.21546562,1.0044125,-0.6852315,-0.6317288,0.73911613,-0.5631866
-0.009172627,1.0005119,-0.39237598,0.9030592,-0.8823446,0.4353363
0.09168651,1.0168589,-0.71556985,0.64470094,0.58809257,-0.32559863
0.1435064,1.0027032,0.07786138,-0.9262786,0.58280826,-0.58291835
0.16494204,1.0071883,0.36647043,0.83732843,0.43016735,0.6346776
0.21653152,0.9447902,0.5878525,-0.123321265,-0.7479364,0.5699961
0.24039671,0.9957284,0.14221258,-0.9659914,-0.5089402,0.77361387
0.0074847187,1.0665222,0.42959663,-0.8590158,-0.43213415,-0.8220482
0.14505923,0.9747048,0.7536487,-0.13607483,0.38834763,0.9561336
0.20999971,0.97242457,0.24393392,0.7904063,0.23943287,0.36948472
0.03389586,1.0055013,0.17506585,-0.78966415,0.8923113,-0.23611242
0.07792451,1.0065337,0.8171461,0.08879055,-0.90811324,-0.19160008
0.2679768,0.90331084,0.1652639,0.92895985,-0.71599895,0.17389269
0.124616615,1.0322912,0.39898896,0.94717854,-0.59917474,0.6592406
-0.00095413066,0.9632894,0.8251157,0.28772017,0.0838415,0.85964745
-0.002004766,1.0509667,0.6505218,0.64859724,0.47310653,-0.32247397
0.0601042,0.9772005,-0.94590783,0.21395817,-0.7795497,0.5607669
0.18123311,1.0214729,0.71785766,-0.5620255,0.65585554,0.009086527
0.030681325,1.0120875,-0.88212144,-0.33731428,0.7521191,0.6031245
0.18192585,0.9854911,0.5393872,-0.6632116,-0.7629721,-0.5575238
0.17793763,0.9626844,-0.9159835,0.1736975,-0.4567678,0.8077913
-0.06320656,0.9931938,-0.2819264,-0.8550837,-0.6086703,-0.7067103
0.088914774,1.0361613,-0.82157826,0.47268686,-0.022238433,-0.9057554
0.050932907,0.9316576,0.061455805,-0.8617842,0.74542934,0.07549246
0.2505854,0.95641345,-0.8646918,-0.10590649,0.19555417,-0.16361555
0.1308903,1.0155963,-0.8726979,-0.46989343,0.8792024,-0.3095776
0.114720576,0.97967875,0.40903407,-0.8300172,-0.6751456,0.72573835
0.100911,1.0564855,0.9175839,0.3276984,0.096072935,-0.061692614
-0.070788346,0.9933767,0.68052965,0.49597543,0.13453315,0.9583551
0.39893112,0.9269373,0.6205682,0.5235761,-0.81775,-0.044006594
0.051568452,0.979435,0.6118273,0.72423005,0.24723865,0.94773316
0.17705809,0.96636254,0.37570935,-0.8857556,0.16619177,-0.87990916
0.24973571,-0.99924535,-0.034313716,0.9090053,0.62477326,0.22104141
-0.034375332,-0.9875024,0.39188117,0.8356798,-0.9693551,0.08977993
0.09979529,-0.9839414,-0.6511368,0.7177672,0.024124278,-0.8842931
0.13168119,-0.9462135,0.38526613,0.9188856,-0.33912313,-0.62697136
0.20631824,-0.938441,0.43683657,-0.8729667,0.19732861,-0.85941124
0.27968946,-0.9194441,0.0554543,0.39070672,0.013793839,0.6556378
-0.04866127,-1.0184755,-0.4131328,0.712068,0.63318324,0.23020284
0.15357119,-0.98818475,0.67732507,0.65014076,-0.05216908,-0.9983582
0.15523502,-0.9803701,-0.051009826,-0.9629907,0.8315529,-0.570512
0.04967118,-0.9727483,-0.093017936,0.9684812,-0.70861864,-0.6477389
0.124888286,-0.9753878,0.5941239,-0.7567929,-0.9126731,-0.14378689
0.2409782,-0.937603,0.80157536,-0.11394808,0.505198,0.8451856
0.05644307,-0.9908907,-0.20878285,0.10946708,-0.013568033,-0.9277334
0.20414765,-0.9625243,-0.8435739,0.35361925,-0.17218505,-0.26015103
0.24084535,-1.0011446,0.8516029,0.48543364,0.3993668,0.10064812
0.29909542,-0.9440695,-0.8111881,0.19809674,0.33795625,-0.94469553
0.13982017,-0.996726,-0.39698088,0.7296461,-0.47626343,-0.7466456
0.17206442,-0.98443025,0.27229103,-0.9301907,0.1947397,-0.9607115
0.26310918,-0.9913084,0.47778597,-0.79971695,-0.9743891,0.28441545
0.21331093,-0.9653941,-0.84494627,-0.43927506,0.28897813,0.97770435
0.2023696,-0.9855461,-0.9146705,-0.15886216,-0.8786972,-0.33459198
0.22293001,-1.0190593,-0.27904448,-0.7118696,-0.739526,0.2345942
0.3397159,-0.9668543,0.71855116,0.5939569,0.25718158,-0.12502787
0.1970937,-1.0074813,-0.6351022,-0.49189475,-0.4684435,0.53219205
0.1894539,-0.94571984,0.4477066,-0.69168454,0.5239362,-0.8052615
0.17290176,-0.95375186,-0.80125296,-0.19377056,0.7768249,-0.52299076
0.20828034,-0.97220093,0.650379,-0.046742484,0.86265975,-0.37877223
0.111075394,-1.0014212,-0.6401719,-0.3245646,-0.0384301,0.966648
0.22647868,-0.967026,-0.4357027,0.8904864,0.07237148,-0.907582
0.21339095,-0.98990554,0.084845856,0.5611058,-0.5872451,0.5099346
0.0829824,-0.99782014,0.3772941,0.8082407,0.78154445,-0.5712481
0.17316484,-0.9597221,-0.99475116,0.11175534,0.65369916,-0.6591661
0.17364833,-1.062207,-0.85622716,-0.5625757,-0.04453569,0.9346599
0.37565792,-0.9665013,-0.32884935,0.020479307,0.8117418,0.5298628
0.14937556,-0.98621833,-0.37482852,-0.8922164,0.81225455,0.5118056
0.3084481,-0.9399998,-0.75294316,-0.26351103,0.60314953,0.7164647
0.30695176,-0.9866366,0.19122516,0.5301587,-0.22004993,-0.8647842
0.19040906,-0.92411965,-0.6770208,-0.3336284,0.22951889,-0.7869322
0.24429496,-0.9548001,0.87345254,-0.24100037,-0.9111722,0.31652874
0.23859465,-0.99514997,0.07656923,0.63955426,0.2539634,0.9559875
0.18424833,-0.98567593,-0.117172636,-0.09045278,-0.10323985,0.89147234
0.3247927,-0.9590198,0.72990626,0.15216407,-0.10370127,1.0011711
0.30177757,-0.9626966,0.80857515,0.484256,0.8510995,-0.10609651
0.31190372,-0.9907568,0.24240331,0.70063525,-0.31481045,-0.90047586
0.05335643,-1.0072496,0.020234618,0.77657413,-0.18719688,0.49186367
0.24554667,-0.952089,0.6957656,-0.5014112,0.7749329,0.5720203
0.14922133,-1.0183955,-0.6128566,-0.8217735,-0.39304504,0.8159179
0.24974704,-0.94288236,-0.8686624,-0.50807595,-0.73466223,0.12548387
0.050451804,-0.9699457,-0.8910797,0.10720516,-0.8773197,0.3082631
0.23173201,-0.9594681,0.55331564,0.6935514,0.58597845,0.70298034
0.28995645,-0.9522471,-0.65871304,0.23428124,0.50769883,-0.6590987
0.31126744,-0.97943574,0.8550563,0.24344723,-0.2036625,0.64835733
0.4072652,-0.90060526,-0.4672313,0.15509564,-0.3196194,-0.7655957
0.36970237,-0.9657367,0.61063045,-0.47660875,0.2341948,-0.050405264
0.07525245,-0.99291897,0.1719885,0.6209313,-0.26596412,0.652708
0.27246594,-0.9754712,-0.834694,-0.42198226,0.67761344,0.6971883
0.31850493,-0.94652814,-0.8990185,-0.09556371,0.19433771,0.3824066
0.23738189,-0.9312789,0.6353467,-0.6091711,-0.15732232,0.7433312
0.11836584,-1.0199882,0.4049902,0.8190866,0.38261205,-0.8367238
0.28406656,-0.96884334,-0.18418679,-0.9317204,-0.79339314,-0.4361062
0.3735369,-0.96776795,-0.5249251,0.3994204,-0.20140518,-0.925372
0.32275143,-0.90326005,-0.5603004,-0.7544646,0.02606121,0.9409713
0.5108525,-0.76868856,0.6310323,-0.69915706,0.1479211,-0.31779665
0.33559394,-0.9484434,0.5928257,-0.60732996,0.77939624,0.5155195
0.34349588,-0.9463303,0.5810756,-0.790117,0.9080819,0.2624938
0.17764711,-0.99355906,0.41757014,0.47119182,0.2498741,0.78894985
0.41027233,-0.9110944,-0.26091853,0.9082652,-0.73220307,0.72633696
0.35986707,-0.9647316,0.07915432,-0.9570416,0.72150576,0.45468283
0.3517439,-0.9217317,0.29695305,0.8456553,-0.10648809,-0.88176394
0.24770555,-0.8926876,-0.35567,0.8745483,-0.760045,-0.06544234
0.62440014,-0.77864563,-0.014960193,0.9592523,0.89412236,-0.435265
0.33505878,-0.9145522,-0.26827195,0.07991843,-0.5789227,0.66519994
0.23459662,-0.9541656,-0.025906006,-0.8930743,-0.6013641,0.6915116
0.43611786,-0.88513607,0.46865168,0.85957825,-0.801422,-0.13135776
0.329077,-0.98491156,0.5224631,-0.664968,-0.3159534,-0.895382
0.42819983,-0.895727,0.218681,0.6934479,-0.38527128,0.7470528
0.30193982,-0.9482496,-0.4488714,0.6566898,-0.16142794,-0.8760617
0.17933157,-0.95622474,-0.027057264,0.9513062,0.42082086,-0.85996205
0.3883508,-0.9171411,0.7489942,-0.474794,0.94254965,0.2834165
0.3878348,-0.94465125,-0.96381015,0.025002584,0.5794499,-0.5292879
0.52678573,-0.8688439,-0.46013135,0.8472612,0.7785669,0.29451972
0.52680427,-0.88547266,0.5254297,-0.7587214,0.28929368,0.9035848
0.26140752,-1.0130204,0.560677,-0.8465224,0.571364,0.21097237
0.36962792,-0.9376607,0.38354442,0.8998366,-0.8540341,-0.18661094
0.32746518,-0.9716565,0.5039888,0.017141169,-0.0986647,-1.003108
0.44991156,-0.89299685,0.7807657,-0.60491395,-0.8318998,-0.39678964
0.34877998,-0.9210671,-0.46375024,0.9536049,-0.3079924,-0.16727602
0.19182098,-1.0267477,-0.7742851,-0.08398351,-0.90473795,0.016893534
0.5708667,-0.82812536,0.30368003,0.9170532,0.8678326,0.16133995
0.46109188,-0.8450872,0.06646048,0.9239686,0.94475996,0.023941234
0.5675927,-0.8284024,0.7379512,0.22594056,0.8104397,-0.4723684
0.42900932,-0.9425148,-0.210153,-0.94472975,0.43217975,-0.6528792
0.534413,-0.8225767,0.6892185,0.50823337,-0.3256616,0.87404215
0.51315165,-0.8819769,-0.043978997,0.9482076,0.59523255,0.25943562
0.26947147,-0.9492112,-0.50352615,0.7278181,-0.85069966,-0.15930808
0.26146963,-0.9636845,0.8823064,-0.4069096,-0.040645737,-0.8716679
0.1809988,-0.99556243,-0.62765574,0.7493514,0.735371,0.6340968
0.31828058,-0.9771754,-0.5257239,-0.81202835,-0.87101156,0.4434794
0.42078322,-0.89722276,1.0110782,0.07711661,0.3939039,-0.41308695
0.39577973,-0.9429715,-0.9064663,-0.3811195,-0.4443184,0.73720944
0.5407357,-0.797839,0.8585522,-0.15518339,0.42220122,-0.87107027
0.4666337,-0.89879864,0.6279248,0.6390782,-0.32310256,0.9420481
0.54037434,-0.8197824,-0.89182955,0.027672177,0.6412206,0.68066293
0.41128793,-0.86916304,0.50255764,-0.3978681,-0.342924,-0.85322845
0.5259422,-0.84658784,-0.88065237,0.26943433,-0.6594517,0.7298565
0.41367063,-0.8641608,-0.6128499,-0.77592987,0.07179468,0.9461803
0.5890217,-0.8207969,0.2751588,-0.8334138,-0.15281515,0.7316172
0.39319685,-0.93385124,0.19903794,-0.6042145,0.32429364,-0.9167295
0.6655677,-0.7870713,0.21547656,0.92882985,-0.029222362,0.9281803
0.63067967,-0.7880278,-0.8281081,-0.47716877,0.94093066,-0.07946343
0.70792776,-0.68446183,-0.61559933,0.72920585,0.31461954,-0.6340342
0.6754628,-0.73206866,-0.22628435,0.14708771,-0.63193655,0.60771465
0.64949745,-0.7121543,0.46206662,0.80076474,0.4121033,0.87640965
0.7748594,-0.65812814,-0.5505681,0.24486475,0.40003264,-0.7492709
0.72133696,-0.7685771,0.89543647,-0.14422314,0.70630723,0.6584885
0.62965703,-0.8071852,0.9001385,-0.2617025,-0.9876341,-0.10035268
0.72780657,-0.7323808,0.6919023,0.36974072,0.728158,-0.6530975
0.5336047,-0.8391061,0.2742742,0.9402562,-0.23667577,-0.9986896
0.7794373,-0.61167645,0.31148598,0.7079712,-0.86905855,-0.4518813
0.7697553,-0.6719669,0.6172252,0.6041317,-0.03178471,0.24145024
0.703724,-0.7046673,0.48378304,-0.55206066,0.9698317,0.24646823
0.87559456,-0.43875727,-0.7370615,-0.021254633,-0.76631075,-0.060894553
0.48574442,-0.8930447,0.49110788,0.7922634,-0.97057116,-0.14801854
0.7268016,-0.64306676,0.0706346,-0.89396054,-0.76535857,-0.6576177
0.6665671,-0.74661183,0.79829395,0.5403659,-0.8115732,0.45982084
0.82145596,-0.56723744,-0.97649544,0.0009150645,0.7983517,-0.4326985
0.68049145,-0.7286608,-0.13442637,-0.2696251,0.9190721,-0.22663291
0.7090437,-0.7327891,-0.30978116,-0.9347997,0.93508154,-0.097343214
0.72209233,-0.66583884,0.82778054,0.48835793,-0.68449205,-0.6181507
0.7579685,-0.7239915,0.5093198,-0.7287843,-0.93383,0.14352942
0.8769986,-0.5738977,0.12943868,-0.9027429,0.8856981,0.40151033
0.77374774,-0.6262796,-0.73181784,-0.64689755,0.78833157,-0.524089
0.9192408,-0.4265283,-0.9929262,-0.03128045,0.3966545,-0.87336993
0.82632375,-0.60682064,-0.90062755,-0.48628107,-0.4304452,-0.6667613
0.76746637,-0.6028489,-0.94058084,0.26696247,-0.41769195,0.6690563
0.95956683,-0.17679343,-0.3907911,0.8542613,-0.16584612,0.79562557
0.9422451,-0.21779129,-0.1468606,-0.94716954,-0.6840589,-0.65766156
0.882634,-0.40409875,-0.24540652,-0.8868004,0.59229535,-0.53101236
0.9199663,-0.48214102,0.006734918,-0.95338166,0.94256526,0.21798322
0.7857283,-0.5990041,-0.90130824,-0.090491645,-0.2966709,0.8916817
1.0002986,0.06340382,0.49166194,-0.7556495,0.45813814,-0.5919527
1.0286179,-0.029793493,0.59383315,-0.38217792,0.4356913,-0.35132667
1.0230136,-0.17446044,-0.35263157,-0.77107435,0.3945389,0.8146966
0.9084508,-0.3518758,-0.8655895,-0.43339548,-0.33539298,-0.47387746
0.982458,-0.14091198,-0.3216373,-0.59235525,0.75753635,-0.14331652
0.9200231,-0.27351055,-0.63113046,0.55049545,-0.22140303,-0.94450516
0.9599648,-0.15850176,-0.5281919,-0.32958165,-0.13997865,0.92082655
1.0009167,-0.098322794,0.24914208,0.8636517,0.3166556,0.71909416
0.9795235,-0.073476724,-0.833098,0.35711497,-0.07425219,-0.8924211
0.96512824,-0.13224874,0.8044642,0.5209904,0.023876661,-0.8683219
0.9789495,0.100425944,-0.8924467,0.10132204,0.09323814,-0.75229996
0.9712835,0.1789504,0.64657533,0.6254742,-0.58906466,-0.770434
0.95941746,0.13083963,0.7858478,-0.35751265,0.5749821,0.110612385
0.8523869,0.54256535,0.79203975,-0.108116806,-0.15727325,-0.80308455
1.0035728,-0.053393167,0.29860872,0.82316875,0.7210319,-0.40060365
1.0111946,0.17193733,-0.6904954,0.45183825,0.8974516,-0.312064
0.9697894,0.18984988,0.9884278,0.08430434,-0.6352782,-0.66022897
0.8649211,0.56525046,0.23098555,0.6472846,0.72644615,0.222527
0.91372424,0.33185005,1.0014262,0.025711466,0.28559592,0.10440111
0.96395373,0.06523399,-0.22970366,0.416961,0.54882187,0.76654094
0.8110016,0.5993336,0.7890291,0.6455469,-0.61913985,-0.67442656
0.79705065,0.53283674,-0.892255,0.29115605,-1.0012345,-0.015336646
0.82650846,0.5789347,0.37875164,0.74184364,-0.5122933,-0.6303742
1.0159013,0.05935939,-0.12091401,0.8783702,-0.080990955,-0.74920744
0.86569,0.5156707,-0.95955575,-0.22392236,-0.7523509,-0.18581189
0.98550797,0.316619,-0.40434998,-0.8376977,0.5859301,0.66793966
0.8969866,0.46675614,0.84249455,0.1972787,0.34676838,-0.74909025
0.8534956,0.566695,-0.6420989,-0.6664479,-0.62896436,0.5700811
0.6451895,0.74513274,0.83954513,0.42645055,-0.8702332,0.33703005
0.9757759,0.30424964,0.7139854,0.19563116,0.18648955,0.9330121
0.68570745,0.74920607,-0.3255887,0.8506745,0.9710285,-0.35719377
0.6058815,0.7474553,-0.12631473,0.68593574,0.17757156,0.3348925
0.69514,0.72493166,-0.7098327,0.6812518,0.27057877,0.9050271
0.8076736,0.6478058,0.9361394,-0.118160784,-0.99869746,0.020821534
0.6824752,0.72293645,0.5689841,-0.73244107,-0.65937454,-0.502672
0.7375328,0.6520591,0.73590106,0.5675259,0.28479576,0.21690488
0.84070104,0.5948533,-0.7373459,0.5581229,0.95620644,-0.067964286
0.49735823,0.81693155,-0.9557586,0.11687826,0.4717331,0.80987376
0.6085646,0.8280606,0.7836702,0.5660505,0.26179045,0.8633361
0.82952076,0.5486177,-0.9304458,-0.103245646,0.5236475,0.7097326
0.7519309,0.67626226,-0.7469294,-0.36168313,0.66919804,-0.42754185
0.7340575,0.6627682,-0.90355706,0.3761898,-0.9269898,0.1658196
0.7368118,0.6983319,0.20110688,-0.8371572,0.54145634,0.6970823
0.4001593,0.926054,-0.6950165,0.20424771,0.8825702,-0.41641524
0.4181092,0.9053637,0.3990237,-0.7511792,-0.58860683,-0.7431025
0.4818619,0.88541716,-0.2120151,-0.9636039,0.2538961,0.5585108
0.3707581,0.9029929,-0.6059657,-0.7539535,0.93631196,0.31420162
0.55321616,0.87290484,0.29446307,-0.53078085,-0.7982766,0.5798246
0.65479386,0.7178888,-0.6648927,0.6448303,-0.21948013,0.77269626
0.50402987,0.79417425,-0.026618788,0.97028214,-0.69408655,0.7444199
0.56682014,0.8123898,0.2563573,0.77494055,-0.40273207,0.95489347
0.40826392,0.91893137,-0.35594407,-0.6539971,-0.89379704,-0.202001
0.30608276,0.9346815,0.45906103,0.5412733,-0.63151664,0.7250909
0.28982276,0.9967384,-0.05645358,-0.60331666,-0.4015262,0.82903093
0.5778797,0.76093984,-0.85977596,-0.3313319,0.29980773,-0.9591734
0.5624052,0.7648993,-0.5640373,-0.79529804,0.43796024,0.66900814
0.46118042,0.85890263,0.4650175,-0.008819126,0.39536473,0.5874353
0.48859286,0.8788522,-0.45507964,-0.76941377,-0.8470781,-0.2883438
0.71733344,0.671849,-0.8991133,0.25065184,-0.8399156,0.48963594
0.48214132,0.8401254,0.88722056,-0.30256853,-0.78466606,-0.5839075
0.47509304,0.849822,-0.71088153,-0.6264656,-1.0287945,0.14315991
0.47467148,0.91960037,0.15140551,-0.975226,-0.5430024,0.68448466
0.42654106,0.93372536,-0.29611242,-0.9115842,-0.5292635,-0.8213938
0.37181383,0.8892183,-0.5750637,0.74875295,0.88124275,-0.28435028
0.42894304,0.8784136,0.40431657,-0.76627463,0.074532315,-0.8418822
0.2900557,0.93018353,0.2850666,-0.9796187,-0.90050375,0.28166032
0.42813748,0.8966552,-0.3822173,-0.6915469,-0.8801635,-0.24195899
0.4331194,0.90504116,0.907681,0.043521516,-0.79621893,0.27580515
0.5359747,0.85517216,0.17522824,0.39396632,0.0793332,0.83871263
0.22499196,1.0237696,0.30143335,-0.76656735,-0.21298407,-0.87916833
0.22229303,0.9523437,-0.9480796,-0.226719,-0.9244098,0.052429013
0.4754072,0.9089189,-0.8726163,0.040945064,-0.39808896,0.87651646
0.489415,0.85007703,0.54307544,0.7338505,0.43483645,-0.83834994
0.5185429,0.840831,-0.8772106,0.102062844,0.33324397,0.8860071
0.42833605,0.9060747,-0.96129173,-0.0065339548,-0.8055687,0.4382941
0.15436812,0.99693924,0.114246935,0.70523334,0.019243224,0.34491843
0.35046494,0.96346414,-0.13970181,-0.09546864,-0.0056015854,0.95678926
0.45080477,0.91144216,0.5317281,-0.06654419,-0.75446796,0.6192864
0.45206913,0.89769393,0.81156063,0.5152902,-0.68511575,-0.676183
0.37996185,0.95031023,-0.18019657,-0.26261616,-0.87091666,0.464793
0.0716301,1.0197841,-0.32142267,-0.9795392,0.8970263,0.090112984
0.25366357,0.9669515,0.42039394,0.87425506,0.37824115,-0.9054495
0.1732077,0.97677964,-0.6344014,-0.8405597,-0.63689077,-0.7161822
0.32565904,0.9360271,0.7425419,0.554874,0.036874875,0.5170078
0.36525574,0.97125095,-0.19621423,0.9572364,0.72135335,0.6402029
0.4745228,0.8898034,0.38639215,0.8199825,-0.609095,0.7340362
0.29364255,0.93613243,-0.021021385,-0.9052204,-0.5583001,-0.45920512
0.4069316,0.8969838,-0.28888062,0.5780602,0.23325093,-0.92632836
0.27209914,0.98657507,0.5000839,-0.77644295,0.78677315,0.10553682
0.26719522,0.94112474,-0.2877114,0.33526954,-0.49835265,0.71450216
0.3224508,0.87414896,0.36670244,-0.2698044,0.14720866,0.5977918
0.19774428,0.991927,0.92045027,0.38467577,-0.20744032,-0.49664223
0.29138926,0.9617403,0.48625243,0.17956865,-0.06595876,0.9328134
0.08449937,1.0102787,-0.13217285,0.82121885,-0.70437706,0.6096101
0.3154363,0.969961,0.8781532,0.12227737,0.6176587,-0.26735598
